Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
u E 3								0	2	0		0		-1	0		13	0	0	13	i E 3,Xi E 3,u 3,u an 3,u aN 3,u @n 3,Ji E 3,Xy E 3,Ti E 3,u eI 3,Qi E 3,Pi E 3,pi E 3	188873
u i 3								0	2	0		0		-1	0		17	0	1	16	u 2 i 3,n i 3,l i 3,p i 3,J i 3,Q i 3,i 3,u 3,u an 3,u aN 3,X i 3,t i 3,u @n 3,m i 3,P i 3,T i 3,u eI 3	1533292
u 1 3								0	2	0		0		-1	0		12	0	0	12	Z 1 3,s 1 3,u 3,u an 3,S 1 3,c 1 3,u aN 3,z 1 3,u @n 3,u 1,C 1 3,u eI 3	181914
u i a 3								0	3	0		0		-1	0		1	0	0	1	i a 3	464
u i E n 3								0	4	0		0		-1	0		0	0	0	0		0
u i a N 3								0	4	0		0		-1	0		0	0	0	0		0
u i a U 3								0	4	0		0		-1	0		0	0	0	0		0
u i E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
u i n 3								0	3	0		0		-1	0		0	0	0	0		0
u i N 3								0	3	0		0		-1	0		0	0	0	0		0
u i o U 3								0	4	0		0		-1	0		0	0	0	0		0
u i o N 3								0	4	0		0		-1	0		0	0	0	0		0
u o N 3								0	3	0		0		-1	0		0	0	0	0		0
u o U 3								0	3	0		0		-1	0		0	0	0	0		0
u u a 3								0	3	0		0		-1	0		0	0	0	0		0
u u a I 3								0	4	0		0		-1	0		0	0	0	0		0
u u a n 3								0	4	0		0		-1	0		0	0	0	0		0
u u a N 3								0	4	0		0		-1	0		0	0	0	0		0
u u e I 3								0	4	0		0		-1	0		0	0	0	0		0
u u n 3								0	3	0		0		-1	0		0	0	0	0		0
u u o 3								0	3	0		0		-1	0		0	0	0	0		0
u y 3								0	2	0		0		-1	0		11	0	0	11	y 3,u 3,u an 3,n y 3,u aN 3,Q y 3,u @n 3,J y 3,X y 3,l y 3,u eI 3	67679
u y E 3								0	3	0		0		-1	0		0	0	0	0		0
u y n 3								0	3	0		0		-1	0		0	0	0	0		0
u y E n 3								0	4	0		0		-1	0		0	0	0	0		0
x E 3								0	2	0		0		-1	0		14	0	0	14	x @n 3,i E 3,Xi E 3,x aI 3,Ji E 3,x an 3,Xy E 3,Ti E 3,x u 3,Qi E 3,x oU 3,x oN 3,Pi E 3,pi E 3	361324
x i 3								0	2	0		0		-1	0		17	0	0	17	n i 3,x @n 3,l i 3,p i 3,J i 3,Q i 3,i 3,X i 3,t i 3,m i 3,x aI 3,P i 3,x an 3,T i 3,x u 3,x oU 3,x oN 3	1705700
x 1 3								0	2	0		0		-1	0		12	0	0	12	x @n 3,Z 1 3,s 1 3,S 1 3,c 1 3,z 1 3,x aI 3,x an 3,C 1 3,x u 3,x oU 3,x oN 3	352303
x i a 3								0	3	0		0		-1	0		1	0	0	1	i a 3	464
x i E n 3								0	4	0		0		-1	0		0	0	0	0		0
x i a N 3								0	4	0		0		-1	0		0	0	0	0		0
x i a U 3								0	4	0		0		-1	0		0	0	0	0		0
x i E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
x i n 3								0	3	0		0		-1	0		0	0	0	0		0
x i N 3								0	3	0		0		-1	0		0	0	0	0		0
x i o U 3								0	4	0		0		-1	0		0	0	0	0		0
x i o N 3								0	4	0		0		-1	0		0	0	0	0		0
x y 3								0	2	0		0		-1	0		12	0	0	12	x @n 3,y 3,n y 3,Q y 3,J y 3,x aI 3,x an 3,X y 3,l y 3,x u 3,x oU 3,x oN 3	240130
x y E 3								0	3	0		0		-1	0		0	0	0	0		0
x y n 3								0	3	0		0		-1	0		0	0	0	0		0
x y E n 3								0	4	0		0		-1	0		0	0	0	0		0
r a 3								0	2	0		0		-1	0		22	0	0	22	p a 3,t a 3,n a 3,m a 3,f a 3,S a 3,K a 3,r @ 3,Su a 3,T a 3,r @n 3,r an 3,Ji a 3,i a 3,z a 3,r u 3,Ku a 3,s a 3,Z a 3,r aN 3,ku a 3,r aU 3	212098
r a I 3								0	3	0		0		-1	0		0	0	0	0		0
r e I 3								0	3	0		0		-1	0		0	0	0	0		0
r E 3								0	2	0		0		-1	0		14	0	0	14	i E 3,Xi E 3,r @ 3,Ji E 3,r @n 3,Xy E 3,Ti E 3,Qi E 3,r an 3,r u 3,Pi E 3,r aN 3,r aU 3,pi E 3	159644
r i a 3								0	3	0		0		-1	0		1	0	0	1	i a 3	464
r i E n 3								0	4	0		0		-1	0		0	0	0	0		0
r i a N 3								0	4	0		0		-1	0		0	0	0	0		0
r i a U 3								0	4	0		0		-1	0		0	0	0	0		0
r i E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
r i n 3								0	3	0		0		-1	0		0	0	0	0		0
r i N 3								0	3	0		0		-1	0		0	0	0	0		0
r i o U 3								0	4	0		0		-1	0		0	0	0	0		0
r i o N 3								0	4	0		0		-1	0		0	0	0	0		0
r u a 3								0	3	0		0		-1	0		1	0	0	1	r u 3	412
r u a I 3								0	4	0		0		-1	0		0	0	0	0		0
r u a N 3								0	4	0		0		-1	0		0	0	0	0		0
r y 3								0	2	0		0		-1	0		12	0	0	12	y 3,n y 3,Q y 3,J y 3,r @ 3,r @n 3,X y 3,l y 3,r an 3,r u 3,r aN 3,r aU 3	38450
r y E 3								0	3	0		0		-1	0		0	0	0	0		0
r y n 3								0	3	0		0		-1	0		0	0	0	0		0
r y E n 3								0	4	0		0		-1	0		0	0	0	0		0
Z E 3								0	2	0		0		-1	0		21	0	0	21	i E 3,Z 1 3,Z aU 3,Xi E 3,Z oN 3,Z aN 3,Z @ 3,Z u 3,Z @N 3,Z un 3,Ji E 3,Xy E 3,Ti E 3,Qi E 3,Z an 3,Z @n 3,Z a 3,Pi E 3,Z aI 3,pi E 3,Z oU 3	334539
Z i a 3								0	3	0		0		-1	0		2	0	0	2	i a 3,Z a 3	639
Z i E n 3								0	4	0		0		-1	0		0	0	0	0		0
Z i a N 3								0	4	0		0		-1	0		0	0	0	0		0
Z i a U 3								0	4	0		0		-1	0		0	0	0	0		0
Z i E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
Z i n 3								0	3	0		0		-1	0		0	0	0	0		0
Z i N 3								0	3	0		0		-1	0		0	0	0	0		0
Z i o U 3								0	4	0		0		-1	0		0	0	0	0		0
Z i o N 3								0	4	0		0		-1	0		0	0	0	0		0
Z y 3								0	2	0		0		-1	0		19	0	0	19	Z 1 3,Z aU 3,y 3,Z oN 3,Z aN 3,Z @ 3,n y 3,Q y 3,Z u 3,Z @N 3,J y 3,Z un 3,X y 3,l y 3,Z an 3,Z @n 3,Z a 3,Z aI 3,Z oU 3	213345
Z y E 3								0	3	0		0		-1	0		0	0	0	0		0
Z y n 3								0	3	0		0		-1	0		0	0	0	0		0
Z y E n 3								0	4	0		0		-1	0		0	0	0	0		0
i @ 3								0	2	0		0		-1	0		14	0	0	14	i oU 3,i E 3,K @ 3,i 3,Z @ 3,i En 3,i aN 3,i aU 3,r @ 3,C @ 3,i oN 3,@ 3,i a 3,S @ 3	518687
i a r 3								0	3	0		0		-1	0		1	0	0	1	i a 3	464
i @ r 3								0	3	0		0		-1	0		0	0	0	0		0
i @ n 3								0	3	0		0		-1	0		0	0	0	0		0
i @ N 3								0	3	0		0		-1	0		0	0	0	0		0
i a n 3								0	3	0		0		-1	0		1	0	0	1	i a 3	464
i o n 3								0	3	0		0		-1	0		0	0	0	0		0
o n 3								0	2	0		0		-1	0		0	0	0	0		0
u N 3								0	2	0		0		-1	0		5	0	0	5	u 3,u an 3,u aN 3,u @n 3,u eI 3	33533
y N 3								0	2	0		0		-1	0		2	0	0	2	y 3,y En 3	23767
y E N 3								0	3	0		0		-1	0		0	0	0	0		0
i i E n 3								0	4	0		0		-1	0		0	0	0	0		0
i i a N 3								0	4	0		0		-1	0		0	0	0	0		0
i i a U 3								0	4	0		0		-1	0		0	0	0	0		0
i i E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
i i n 3								0	3	0		0		-1	0		0	0	0	0		0
i i N 3								0	3	0		0		-1	0		0	0	0	0		0
i i o U 3								0	4	0		0		-1	0		0	0	0	0		0
i i o N 3								0	4	0		0		-1	0		0	0	0	0		0
i o N 3								0	3	0		0		-1	0		0	0	0	0		0
u u 3								0	2	0		0		-1	0		21	0	0	21	u 3,u an 3,u aN 3,S u 3,Z u 3,z u 3,u @n 3,k u 3,T u 3,t u 3,P u 3,m u 3,p u 3,K u 3,u eI 3,x u 3,l u 3,f u 3,r u 3,C u 3,n u 3	59876
i u a n 3								0	4	0		0		-1	0		0	0	0	0		0
i y 3								0	2	0		0		-1	0		14	0	0	14	i oU 3,i E 3,i 3,y 3,n y 3,i En 3,Q y 3,i aN 3,J y 3,i aU 3,X y 3,i oN 3,l y 3,i a 3	490320
i y E 3								0	3	0		0		-1	0		1	0	0	1	i E 3	132679
i y n 3								0	3	0		0		-1	0		0	0	0	0		0
i y E n 3								0	4	0		0		-1	0		0	0	0	0		0
p i @ 3								0	3	0		0		-1	0		1	0	0	1	p i 3	24820
p i a r 3								0	4	0		0		-1	0		0	0	0	0		0
p i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
p i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
p i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
p i a n 3								0	4	0		0		-1	0		0	0	0	0		0
p i o n 3								0	4	0		0		-1	0		0	0	0	0		0
p o n 3								0	3	0		0		-1	0		0	0	0	0		0
p u N 3								0	3	0		0		-1	0		1	0	0	1	p u 3	863
p y N 3								0	3	0		0		-1	0		0	0	0	0		0
p y E N 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ 3								0	3	0		0		-1	0		1	0	0	1	J i 3	23738
J i a r 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
J i a n 3								0	4	0		0		-1	0		0	0	0	0		0
J i o n 3								0	4	0		0		-1	0		0	0	0	0		0
J o n 3								0	3	0		0		-1	0		0	0	0	0		0
J u N 3								0	3	0		0		-1	0		0	0	0	0		0
J y N 3								0	3	0		0		-1	0		1	0	0	1	J y 3	2410
J y E N 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ 3								0	3	0		0		-1	0		1	0	0	1	r @ 3	2078
r i a r 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
r i a n 3								0	4	0		0		-1	0		0	0	0	0		0
r i o n 3								0	4	0		0		-1	0		0	0	0	0		0
r o n 3								0	3	0		0		-1	0		0	0	0	0		0
r u N 3								0	3	0		0		-1	0		1	0	0	1	r u 3	412
r y N 3								0	3	0		0		-1	0		0	0	0	0		0
r y E N 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ 3								0	3	0		0		-1	0		0	0	0	0		0
c i a r 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
c i a n 3								0	4	0		0		-1	0		0	0	0	0		0
c i o n 3								0	4	0		0		-1	0		0	0	0	0		0
c o n 3								0	3	0		0		-1	0		0	0	0	0		0
c u N 3								0	3	0		0		-1	0		0	0	0	0		0
c y N 3								0	3	0		0		-1	0		0	0	0	0		0
c y E N 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ 3								0	3	0		0		-1	0		1	0	0	1	K @ 3	46415
K i a r 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
K i a n 3								0	4	0		0		-1	0		0	0	0	0		0
K i o n 3								0	4	0		0		-1	0		0	0	0	0		0
K o n 3								0	3	0		0		-1	0		0	0	0	0		0
K u N 3								0	3	0		0		-1	0		1	0	0	1	K u 3	764
K y N 3								0	3	0		0		-1	0		0	0	0	0		0
K y E N 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ 3								0	3	0		0		-1	0		0	0	0	0		0
s i a r 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
s i a n 3								0	4	0		0		-1	0		0	0	0	0		0
s i o n 3								0	4	0		0		-1	0		0	0	0	0		0
s o n 3								0	3	0		0		-1	0		0	0	0	0		0
s u N 3								0	3	0		0		-1	0		0	0	0	0		0
s y N 3								0	3	0		0		-1	0		0	0	0	0		0
s y E N 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ 3								0	3	0		0		-1	0		1	0	0	1	C @ 3	1617
C i a r 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
C i a n 3								0	4	0		0		-1	0		0	0	0	0		0
C i o n 3								0	4	0		0		-1	0		0	0	0	0		0
C o n 3								0	3	0		0		-1	0		0	0	0	0		0
C u N 3								0	3	0		0		-1	0		1	0	0	1	C u 3	239
C y N 3								0	3	0		0		-1	0		0	0	0	0		0
C y E N 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ 3								0	3	0		0		-1	0		1	0	0	1	l i 3	65988
l i a r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
l i a n 3								0	4	0		0		-1	0		0	0	0	0		0
l i o n 3								0	4	0		0		-1	0		0	0	0	0		0
l o n 3								0	3	0		0		-1	0		0	0	0	0		0
l u N 3								0	3	0		0		-1	0		1	0	0	1	l u 3	525
l y N 3								0	3	0		0		-1	0		1	0	0	1	l y 3	790
l y E N 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ 3								0	3	0		0		-1	0		1	0	0	1	S @ 3	220
S i a r 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
S i a n 3								0	4	0		0		-1	0		0	0	0	0		0
S i o n 3								0	4	0		0		-1	0		0	0	0	0		0
S o n 3								0	3	0		0		-1	0		0	0	0	0		0
S u N 3								0	3	0		0		-1	0		1	0	0	1	S u 3	4002
S y N 3								0	3	0		0		-1	0		0	0	0	0		0
S y E N 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ 3								0	3	0		0		-1	0		1	0	0	1	t i 3	4096
t i a r 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
t i a n 3								0	4	0		0		-1	0		0	0	0	0		0
t i o n 3								0	4	0		0		-1	0		0	0	0	0		0
t o n 3								0	3	0		0		-1	0		0	0	0	0		0
t u N 3								0	3	0		0		-1	0		1	0	0	1	t u 3	2449
t y N 3								0	3	0		0		-1	0		0	0	0	0		0
t y E N 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ 3								0	3	0		0		-1	0		1	0	0	1	m i 3	3085
m i a r 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
m i a n 3								0	4	0		0		-1	0		0	0	0	0		0
m i o n 3								0	4	0		0		-1	0		0	0	0	0		0
m o n 3								0	3	0		0		-1	0		0	0	0	0		0
m u N 3								0	3	0		0		-1	0		1	0	0	1	m u 3	1143
m y N 3								0	3	0		0		-1	0		0	0	0	0		0
m y E N 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ 3								0	3	0		0		-1	0		1	0	0	1	T i 3	1175
T i a r 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
T i a n 3								0	4	0		0		-1	0		0	0	0	0		0
T i o n 3								0	4	0		0		-1	0		0	0	0	0		0
T o n 3								0	3	0		0		-1	0		0	0	0	0		0
T u N 3								0	3	0		0		-1	0		1	0	0	1	T u 3	2698
T y N 3								0	3	0		0		-1	0		0	0	0	0		0
T y E N 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ 3								0	3	0		0		-1	0		0	0	0	0		0
f i a r 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
f i a n 3								0	4	0		0		-1	0		0	0	0	0		0
f i o n 3								0	4	0		0		-1	0		0	0	0	0		0
f o n 3								0	3	0		0		-1	0		0	0	0	0		0
f u N 3								0	3	0		0		-1	0		1	0	0	1	f u 3	460
f y N 3								0	3	0		0		-1	0		0	0	0	0		0
f y E N 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ 3								0	3	0		0		-1	0		1	0	0	1	n i 3	1330111
n i a r 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
n i a n 3								0	4	0		0		-1	0		0	0	0	0		0
n i o n 3								0	4	0		0		-1	0		0	0	0	0		0
n o n 3								0	3	0		0		-1	0		0	0	0	0		0
n u N 3								0	3	0		0		-1	0		1	0	0	1	n u 3	127
n y N 3								0	3	0		0		-1	0		1	0	0	1	n y 3	8344
n y E N 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ 3								0	3	0		0		-1	0		0	0	0	0		0
u i a r 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
u i a n 3								0	4	0		0		-1	0		0	0	0	0		0
u i o n 3								0	4	0		0		-1	0		0	0	0	0		0
u o n 3								0	3	0		0		-1	0		0	0	0	0		0
u u N 3								0	3	0		0		-1	0		0	0	0	0		0
u y N 3								0	3	0		0		-1	0		0	0	0	0		0
u y E N 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ 3								0	3	0		0		-1	0		0	0	0	0		0
k i a r 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
k i a n 3								0	4	0		0		-1	0		0	0	0	0		0
k i o n 3								0	4	0		0		-1	0		0	0	0	0		0
k o n 3								0	3	0		0		-1	0		0	0	0	0		0
k u N 3								0	3	0		0		-1	0		1	0	0	1	k u 3	3138
k y N 3								0	3	0		0		-1	0		0	0	0	0		0
k y E N 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ 3								0	3	0		0		-1	0		1	0	0	1	P i 3	1755
P i a r 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
P i a n 3								0	4	0		0		-1	0		0	0	0	0		0
P i o n 3								0	4	0		0		-1	0		0	0	0	0		0
P o n 3								0	3	0		0		-1	0		0	0	0	0		0
P u N 3								0	3	0		0		-1	0		1	0	0	1	P u 3	1183
P y N 3								0	3	0		0		-1	0		0	0	0	0		0
P y E N 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ 3								0	3	0		0		-1	0		1	0	0	1	X i 3	4250
X i a r 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
X i a n 3								0	4	0		0		-1	0		0	0	0	0		0
X i o n 3								0	4	0		0		-1	0		0	0	0	0		0
X o n 3								0	3	0		0		-1	0		0	0	0	0		0
X u N 3								0	3	0		0		-1	0		0	0	0	0		0
X y N 3								0	3	0		0		-1	0		1	0	0	1	X y 3	1044
X y E N 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ 3								0	3	0		0		-1	0		0	0	0	0		0
x i a r 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
x i a n 3								0	4	0		0		-1	0		0	0	0	0		0
x i o n 3								0	4	0		0		-1	0		0	0	0	0		0
x o n 3								0	3	0		0		-1	0		0	0	0	0		0
x u N 3								0	3	0		0		-1	0		1	0	0	1	x u 3	657
x y N 3								0	3	0		0		-1	0		0	0	0	0		0
x y E N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ 3								0	3	0		0		-1	0		1	0	0	1	Q i 3	20566
Q i a r 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i a n 3								0	4	0		0		-1	0		0	0	0	0		0
Q i o n 3								0	4	0		0		-1	0		0	0	0	0		0
Q o n 3								0	3	0		0		-1	0		0	0	0	0		0
Q u N 3								0	3	0		0		-1	0		0	0	0	0		0
Q y N 3								0	3	0		0		-1	0		1	0	0	1	Q y 3	4361
Q y E N 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ 3								0	3	0		0		-1	0		0	0	0	0		0
i i a r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
i i a n 3								0	4	0		0		-1	0		0	0	0	0		0
i i o n 3								0	4	0		0		-1	0		0	0	0	0		0
i o n 3								0	3	0		0		-1	0		0	0	0	0		0
i u N 3								0	3	0		0		-1	0		0	0	0	0		0
i y N 3								0	3	0		0		-1	0		0	0	0	0		0
i y E N 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ 3								0	3	0		0		-1	0		0	0	0	0		0
z i a r 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
z i a n 3								0	4	0		0		-1	0		0	0	0	0		0
z i o n 3								0	4	0		0		-1	0		0	0	0	0		0
z o n 3								0	3	0		0		-1	0		0	0	0	0		0
z u N 3								0	3	0		0		-1	0		1	0	0	1	z u 3	3812
z y N 3								0	3	0		0		-1	0		0	0	0	0		0
z y E N 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ 3								0	3	0		0		-1	0		1	0	0	1	Z @ 3	11391
Z i a r 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
Z i a n 3								0	4	0		0		-1	0		0	0	0	0		0
Z i o n 3								0	4	0		0		-1	0		0	0	0	0		0
Z o n 3								0	3	0		0		-1	0		0	0	0	0		0
Z u N 3								0	3	0		0		-1	0		1	0	0	1	Z u 3	3871
Z y N 3								0	3	0		0		-1	0		0	0	0	0		0
Z y E N 3								0	4	0		0		-1	0		0	0	0	0		0
J a r 4								0	3	0		0		-1	0		0	0	0	0		0
J @ r 4								0	3	0		0		-1	0		0	0	0	0		0
J E n 4								0	3	0		0		-1	0		0	0	0	0		0
s a r 4								0	3	0		0		-1	0		1	0	0	1	s a 4	929
s @ r 4								0	3	0		0		-1	0		1	0	0	1	s @ 4	2922
s E n 4								0	3	0		0		-1	0		0	0	0	0		0
t a r 4								0	3	0		0		-1	0		1	0	0	1	t a 4	45061
t @ r 4								0	3	0		0		-1	0		0	0	0	0		0
t E n 4								0	3	0		0		-1	0		0	0	0	0		0
n a r 4								0	3	0		0		-1	0		1	0	0	1	n a 4	192656
n @ r 4								0	3	0		0		-1	0		0	0	0	0		0
n E n 4								0	3	0		0		-1	0		0	0	0	0		0
X a r 4								0	3	0		0		-1	0		0	0	0	0		0
X @ r 4								0	3	0		0		-1	0		0	0	0	0		0
X E n 4								0	3	0		0		-1	0		0	0	0	0		0
c a r 4								0	3	0		0		-1	0		0	0	0	0		0
c @ r 4								0	3	0		0		-1	0		1	0	0	1	c @ 4	1345
c E n 4								0	3	0		0		-1	0		0	0	0	0		0
l a r 4								0	3	0		0		-1	0		1	0	0	1	l a 4	1956
l @ r 4								0	3	0		0		-1	0		1	0	0	1	l @ 4	1348
l E n 4								0	3	0		0		-1	0		0	0	0	0		0
T a r 4								0	3	0		0		-1	0		1	0	0	1	T a 4	730
T @ r 4								0	3	0		0		-1	0		1	0	0	1	T @ 4	4896
T E n 4								0	3	0		0		-1	0		0	0	0	0		0
k a r 4								0	3	0		0		-1	0		0	0	0	0		0
k @ r 4								0	3	0		0		-1	0		1	0	0	1	k @ 4	1425
k E n 4								0	3	0		0		-1	0		0	0	0	0		0
Q a r 4								0	3	0		0		-1	0		0	0	0	0		0
Q @ r 4								0	3	0		0		-1	0		0	0	0	0		0
Q E n 4								0	3	0		0		-1	0		0	0	0	0		0
z a r 4								0	3	0		0		-1	0		0	0	0	0		0
z @ r 4								0	3	0		0		-1	0		0	0	0	0		0
z E n 4								0	3	0		0		-1	0		0	0	0	0		0
p a r 4								0	3	0		0		-1	0		1	0	0	1	p a 4	9405
p @ r 4								0	3	0		0		-1	0		0	0	0	0		0
p E n 4								0	3	0		0		-1	0		0	0	0	0		0
K a r 4								0	3	0		0		-1	0		1	0	0	1	K a 4	81
K @ r 4								0	3	0		0		-1	0		1	0	0	1	K @ 4	8619
K E n 4								0	3	0		0		-1	0		0	0	0	0		0
S a r 4								0	3	0		0		-1	0		1	0	0	1	S a 4	107
S @ r 4								0	3	0		0		-1	0		1	0	0	1	S @ 4	3738
S E n 4								0	3	0		0		-1	0		0	0	0	0		0
f a r 4								0	3	0		0		-1	0		0	0	0	0		0
f @ r 4								0	3	0		0		-1	0		0	0	0	0		0
f E n 4								0	3	0		0		-1	0		0	0	0	0		0
P a r 4								0	3	0		0		-1	0		1	0	0	1	P a 4	4809
P @ r 4								0	3	0		0		-1	0		0	0	0	0		0
P E n 4								0	3	0		0		-1	0		0	0	0	0		0
