Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
c a r 2								0	3	0		0		-1	0		0	0	0	0		0
c @ r 2								0	3	0		0		-1	0		0	0	0	0		0
c E n 2								0	3	0		0		-1	0		0	0	0	0		0
l a r 2								0	3	0		0		-1	0		0	0	0	0		0
l @ r 2								0	3	0		0		-1	0		0	0	0	0		0
l E n 2								0	3	0		0		-1	0		0	0	0	0		0
T a r 2								0	3	0		0		-1	0		0	0	0	0		0
T @ r 2								0	3	0		0		-1	0		0	0	0	0		0
T E n 2								0	3	0		0		-1	0		0	0	0	0		0
k a r 2								0	3	0		0		-1	0		0	0	0	0		0
k @ r 2								0	3	0		0		-1	0		1	0	0	1	k @ 2	2624
k E n 2								0	3	0		0		-1	0		0	0	0	0		0
Q a r 2								0	3	0		0		-1	0		0	0	0	0		0
Q @ r 2								0	3	0		0		-1	0		0	0	0	0		0
Q E n 2								0	3	0		0		-1	0		0	0	0	0		0
z a r 2								0	3	0		0		-1	0		1	0	0	1	z a 2	3450
z @ r 2								0	3	0		0		-1	0		1	0	0	1	z @ 2	1964
z E n 2								0	3	0		0		-1	0		0	0	0	0		0
p a r 2								0	3	0		0		-1	0		1	0	0	1	p a 2	797
p @ r 2								0	3	0		0		-1	0		0	0	0	0		0
p E n 2								0	3	0		0		-1	0		0	0	0	0		0
K a r 2								0	3	0		0		-1	0		0	0	0	0		0
K @ r 2								0	3	0		0		-1	0		1	0	0	1	K @ 2	423
K E n 2								0	3	0		0		-1	0		0	0	0	0		0
S a r 2								0	3	0		0		-1	0		1	0	0	1	S a 2	4366
S @ r 2								0	3	0		0		-1	0		1	0	0	1	S @ 2	1528
S E n 2								0	3	0		0		-1	0		0	0	0	0		0
f a r 2								0	3	0		0		-1	0		1	0	0	1	f a 2	674
f @ r 2								0	3	0		0		-1	0		0	0	0	0		0
f E n 2								0	3	0		0		-1	0		0	0	0	0		0
P a r 2								0	3	0		0		-1	0		1	0	0	1	P a 2	2108
P @ r 2								0	3	0		0		-1	0		0	0	0	0		0
P E n 2								0	3	0		0		-1	0		0	0	0	0		0
i a r 2								0	3	0		0		-1	0		0	0	0	0		0
i @ r 2								0	3	0		0		-1	0		0	0	0	0		0
C a r 2								0	3	0		0		-1	0		1	0	0	1	C a 2	8514
C @ r 2								0	3	0		0		-1	0		0	0	0	0		0
C E n 2								0	3	0		0		-1	0		0	0	0	0		0
m a r 2								0	3	0		0		-1	0		1	0	0	1	m a 2	16807
m e r 2								0	3	0		0		-1	0		0	0	0	0		0
m E n 2								0	3	0		0		-1	0		0	0	0	0		0
u a r 2								0	3	0		0		-1	0		0	0	0	0		0
u @ r 2								0	3	0		0		-1	0		0	0	0	0		0
u E n 2								0	3	0		0		-1	0		0	0	0	0		0
x a r 2								0	3	0		0		-1	0		0	0	0	0		0
x @ r 2								0	3	0		0		-1	0		1	0	0	1	x @ 2	5847
x E n 2								0	3	0		0		-1	0		0	0	0	0		0
r a r 2								0	3	0		0		-1	0		0	0	0	0		0
r @ r 2								0	3	0		0		-1	0		0	0	0	0		0
Z a r 2								0	3	0		0		-1	0		1	0	0	1	Z a 2	99
Z e I 2								0	3	0		0		-1	0		0	0	0	0		0
Z @ r 2								0	3	0		0		-1	0		1	0	0	1	Z @ 2	1112
Z E n 2								0	3	0		0		-1	0		0	0	0	0		0
a r 2								0	2	0		0		-1	0		0	0	0	0		0
E 2								0	1	0		0		-1	0		23	0	0	23	oU 2,ueI 2,@r 2,uan 2,yEn 2,iN 2,ioU 2,u 2,u@n 2,iE 2,iEn 2,i 2,uaN 2,ia 2,iaN 2,aU 2,@ 2,iaU 2,in 2,yn 2,aN 2,ua 2,aI 2	250289
E n 2								0	2	0		0		-1	0		0	0	0	0		0
1 2								0	1	0		0		-1	0		27	0	4	23	S 1 2,Z 1 2,c 1 2,C 1 2,oU 2,ueI 2,@r 2,uan 2,yEn 2,iN 2,ioU 2,u 2,u@n 2,iE 2,iEn 2,i 2,uaN 2,ia 2,iaN 2,aU 2,@ 2,iaU 2,in 2,yn 2,aN 2,ua 2,aI 2	291617
o N 2								0	2	0		0		-1	0		0	0	0	0		0
u n 2								0	2	0		0		-1	0		1	0	0	1	u 2	8906
J a 2								0	2	0		0		-1	0		15	0	0	15	n a 2,m a 2,J i 2,C a 2,J iE 2,S a 2,J y 2,z a 2,t a 2,J yE 2,P a 2,p a 2,J ia 2,f a 2,Z a 2	101089
J a i 2								0	3	0		0		-1	0		1	0	0	1	J i 2	15349
J a n 2								0	3	0		0		-1	0		0	0	0	0		0
J a N 2								0	3	0		0		-1	0		0	0	0	0		0
J a U 2								0	3	0		0		-1	0		0	0	0	0		0
J @ 2								0	2	0		0		-1	0		13	0	0	13	J i 2,J iE 2,x @ 2,J y 2,k @ 2,J yE 2,t @ 2,z @ 2,S @ 2,Z @ 2,@ 2,J ia 2,K @ 2	45609
J e I 2								0	3	0		0		-1	0		0	0	0	0		0
J @ n 2								0	3	0		0		-1	0		0	0	0	0		0
J @ N 2								0	3	0		0		-1	0		0	0	0	0		0
J E 2								0	2	0		0		-1	0		5	0	0	5	J i 2,J iE 2,J y 2,J yE 2,J ia 2	28579
J o N 2								0	3	0		0		-1	0		0	0	0	0		0
J o U 2								0	3	0		0		-1	0		0	0	0	0		0
J u 2								0	2	0		0		-1	0		19	0	0	19	J i 2,u 2,t u 2,J iE 2,r u 2,f u 2,J y 2,J yE 2,T u 2,C u 2,x u 2,z u 2,S u 2,J ia 2,l u 2,n u 2,Z u 2,s u 2,P u 2	64199
J u a 2								0	3	0		0		-1	0		0	0	0	0		0
J u a I 2								0	4	0		0		-1	0		0	0	0	0		0
J u a N 2								0	4	0		0		-1	0		0	0	0	0		0
J u e I 2								0	4	0		0		-1	0		0	0	0	0		0
J u n 2								0	3	0		0		-1	0		0	0	0	0		0
J u o 2								0	3	0		0		-1	0		0	0	0	0		0
s e I 2								0	3	0		0		-1	0		0	0	0	0		0
s E 2								0	2	0		0		-1	0		2	0	0	2	s ueI 2,s u 2	2172
s i a 2								0	3	0		0		-1	0		0	0	0	0		0
s i E n 2								0	4	0		0		-1	0		0	0	0	0		0
s i a N 2								0	4	0		0		-1	0		0	0	0	0		0
s i a U 2								0	4	0		0		-1	0		0	0	0	0		0
s i E 2								0	3	0		0		-1	0		0	0	0	0		0
s i n 2								0	3	0		0		-1	0		0	0	0	0		0
s i N 2								0	3	0		0		-1	0		0	0	0	0		0
s i o U 2								0	4	0		0		-1	0		0	0	0	0		0
s i o N 2								0	4	0		0		-1	0		0	0	0	0		0
s u a 2								0	3	0		0		-1	0		1	0	0	1	s u 2	171
s u a I 2								0	4	0		0		-1	0		0	0	0	0		0
s u a N 2								0	4	0		0		-1	0		0	0	0	0		0
s y 2								0	2	0		0		-1	0		4	0	0	4	J y 2,s ueI 2,l y 2,s u 2	6191
s y E 2								0	3	0		0		-1	0		0	0	0	0		0
s y n 2								0	3	0		0		-1	0		0	0	0	0		0
s y E n 2								0	4	0		0		-1	0		0	0	0	0		0
t E 2								0	2	0		0		-1	0		6	0	0	6	t uo 2,t u 2,t a 2,t @ 2,t iE 2,t i 2	67878
t i a N 2								0	4	0		0		-1	0		0	0	0	0		0
t i n 2								0	3	0		0		-1	0		1	0	0	1	t i 2	666
t i o N 2								0	4	0		0		-1	0		0	0	0	0		0
t u a 2								0	3	0		0		-1	0		2	0	0	2	t u 2,t a 2	9817
t u a I 2								0	4	0		0		-1	0		0	0	0	0		0
t u a N 2								0	4	0		0		-1	0		0	0	0	0		0
t y 2								0	2	0		0		-1	0		8	0	0	8	t uo 2,t u 2,J y 2,t a 2,t @ 2,t iE 2,t i 2,l y 2	71897
t y E 2								0	3	0		0		-1	0		0	0	0	0		0
t y n 2								0	3	0		0		-1	0		0	0	0	0		0
t y E n 2								0	4	0		0		-1	0		0	0	0	0		0
n E 2								0	2	0		0		-1	0		14	0	0	14	n @N 2,n a 2,n iEn 2,n in 2,n an 2,n i 2,n ioU 2,n iaN 2,n oN 2,n iN 2,n uo 2,n u 2,n aU 2,n aN 2	275288
n i a 2								0	3	0		0		-1	0		2	0	0	2	n a 2,n i 2	36869
n i o N 2								0	4	0		0		-1	0		0	0	0	0		0
n u a 2								0	3	0		0		-1	0		2	0	0	2	n a 2,n u 2	32612
n u a I 2								0	4	0		0		-1	0		0	0	0	0		0
n u a N 2								0	4	0		0		-1	0		0	0	0	0		0
n u e I 2								0	4	0		0		-1	0		0	0	0	0		0
n u n 2								0	3	0		0		-1	0		1	0	0	1	n u 2	250
n y n 2								0	3	0		0		-1	0		0	0	0	0		0
n y E n 2								0	4	0		0		-1	0		0	0	0	0		0
X a 2								0	2	0		0		-1	0		20	0	0	20	n a 2,X iN 2,m a 2,C a 2,X yE 2,S a 2,z a 2,t a 2,X iE 2,P a 2,X ioN 2,X iEn 2,X i 2,X ia 2,X yn 2,p a 2,f a 2,X yEn 2,X iaN 2,Z a 2	116085
X a I 2								0	3	0		0		-1	0		0	0	0	0		0
X a n 2								0	3	0		0		-1	0		0	0	0	0		0
X a N 2								0	3	0		0		-1	0		0	0	0	0		0
X a U 2								0	3	0		0		-1	0		0	0	0	0		0
X @ 2								0	2	0		0		-1	0		18	0	0	18	X iN 2,X yE 2,x @ 2,X iE 2,k @ 2,t @ 2,z @ 2,S @ 2,X ioN 2,X iEn 2,Z @ 2,@ 2,X i 2,X ia 2,X yn 2,K @ 2,X yEn 2,X iaN 2	60605
X e I 2								0	3	0		0		-1	0		0	0	0	0		0
X @ n 2								0	3	0		0		-1	0		0	0	0	0		0
X @ N 2								0	3	0		0		-1	0		0	0	0	0		0
X E 2								0	2	0		0		-1	0		10	0	0	10	X iN 2,X yE 2,X iE 2,X ioN 2,X iEn 2,X i 2,X ia 2,X yn 2,X yEn 2,X iaN 2	43575
X o N 2								0	3	0		0		-1	0		0	0	0	0		0
X o U 2								0	3	0		0		-1	0		0	0	0	0		0
X u 2								0	2	0		0		-1	0		24	0	0	24	X iN 2,u 2,t u 2,X yE 2,r u 2,f u 2,X iE 2,T u 2,C u 2,x u 2,z u 2,X ioN 2,S u 2,X iEn 2,X i 2,X ia 2,X yn 2,l u 2,X yEn 2,n u 2,Z u 2,s u 2,X iaN 2,P u 2	79195
X u a 2								0	3	0		0		-1	0		0	0	0	0		0
X u a I 2								0	4	0		0		-1	0		0	0	0	0		0
X u a N 2								0	4	0		0		-1	0		0	0	0	0		0
X u e I 2								0	4	0		0		-1	0		0	0	0	0		0
X u n 2								0	3	0		0		-1	0		0	0	0	0		0
X u o 2								0	3	0		0		-1	0		0	0	0	0		0
c e I 2								0	3	0		0		-1	0		0	0	0	0		0
c E 2								0	2	0		0		-1	0		8	0	0	8	c oN 2,c aI 2,c 1 2,c aN 2,c @N 2,c un 2,c an 2,c aU 2	95481
c i 2								0	2	0		0		-1	0		19	0	0	19	c oN 2,c aI 2,J i 2,Q i 2,l i 2,T i 2,n i 2,c 1 2,c aN 2,P i 2,m i 2,i 2,c @N 2,X i 2,c un 2,t i 2,p i 2,c an 2,c aU 2	145120
c i a 2								0	3	0		0		-1	0		0	0	0	0		0
c i E n 2								0	4	0		0		-1	0		0	0	0	0		0
c i a N 2								0	4	0		0		-1	0		0	0	0	0		0
c i a U 2								0	4	0		0		-1	0		0	0	0	0		0
c i E 2								0	3	0		0		-1	0		0	0	0	0		0
c i n 2								0	3	0		0		-1	0		0	0	0	0		0
c i N 2								0	3	0		0		-1	0		0	0	0	0		0
c i o U 2								0	4	0		0		-1	0		0	0	0	0		0
c i o N 2								0	4	0		0		-1	0		0	0	0	0		0
c u a 2								0	3	0		0		-1	0		0	0	0	0		0
c u a I 2								0	4	0		0		-1	0		0	0	0	0		0
c u a N 2								0	4	0		0		-1	0		0	0	0	0		0
c y 2								0	2	0		0		-1	0		10	0	0	10	c oN 2,c aI 2,c 1 2,c aN 2,J y 2,c @N 2,c un 2,c an 2,l y 2,c aU 2	99500
c y E 2								0	3	0		0		-1	0		0	0	0	0		0
c y n 2								0	3	0		0		-1	0		0	0	0	0		0
c y E n 2								0	4	0		0		-1	0		0	0	0	0		0
l @ n 2								0	3	0		0		-1	0		0	0	0	0		0
l E 2								0	2	0		0		-1	0		18	0	0	18	l aI 2,l ioU 2,l iEn 2,l i 2,l oU 2,l an 2,l un 2,l uo 2,l iN 2,l eI 2,l iaU 2,l oN 2,l aN 2,l in 2,l aU 2,l iaN 2,l u 2,l y 2	242603
l i o N 2								0	4	0		0		-1	0		0	0	0	0		0
l u a 2								0	3	0		0		-1	0		1	0	0	1	l u 2	601
l u a I 2								0	4	0		0		-1	0		0	0	0	0		0
l u a N 2								0	4	0		0		-1	0		0	0	0	0		0
l u e I 2								0	4	0		0		-1	0		0	0	0	0		0
l y n 2								0	3	0		0		-1	0		1	0	0	1	l y 2	205
l y E n 2								0	4	0		0		-1	0		0	0	0	0		0
T e I 2								0	3	0		0		-1	0		0	0	0	0		0
t @ n 2								0	3	0		0		-1	0		1	0	0	1	t @ 2	2524
T E 2								0	2	0		0		-1	0		15	0	0	15	T oU 2,T iaU 2,T an 2,T iN 2,T oN 2,T i 2,T iEn 2,T aI 2,T aU 2,T @N 2,T aN 2,T u 2,T uan 2,T uo 2,T un 2	84005
T i a 2								0	3	0		0		-1	0		1	0	0	1	T i 2	6174
T i a N 2								0	4	0		0		-1	0		0	0	0	0		0
T i n 2								0	3	0		0		-1	0		1	0	0	1	T i 2	6174
T i o U 2								0	4	0		0		-1	0		0	0	0	0		0
T i o N 2								0	4	0		0		-1	0		0	0	0	0		0
T u a 2								0	3	0		0		-1	0		1	0	0	1	T u 2	2465
T u a I 2								0	4	0		0		-1	0		0	0	0	0		0
T u a N 2								0	4	0		0		-1	0		0	0	0	0		0
T y 2								0	2	0		0		-1	0		17	0	0	17	T oU 2,T iaU 2,T an 2,T iN 2,T oN 2,T i 2,T iEn 2,T aI 2,J y 2,T aU 2,T @N 2,T aN 2,T u 2,T uan 2,T uo 2,T un 2,l y 2	88024
T y e 2								0	3	0		0		-1	0		0	0	0	0		0
T y n 2								0	3	0		0		-1	0		0	0	0	0		0
T y E n 2								0	4	0		0		-1	0		0	0	0	0		0
k E 2								0	2	0		0		-1	0		2	0	0	2	k @ 2,k uo 2	3565
k i 2								0	2	0		0		-1	0		13	0	0	13	J i 2,Q i 2,l i 2,T i 2,n i 2,k @ 2,P i 2,m i 2,i 2,X i 2,k uo 2,t i 2,p i 2	53204
k 1 2								0	2	0		0		-1	0		6	0	0	6	S 1 2,Z 1 2,c 1 2,k @ 2,C 1 2,k uo 2	44893
k i a 2								0	3	0		0		-1	0		0	0	0	0		0
k i E n 2								0	4	0		0		-1	0		0	0	0	0		0
k i a N 2								0	4	0		0		-1	0		0	0	0	0		0
k i a U 2								0	4	0		0		-1	0		0	0	0	0		0
k i E 2								0	3	0		0		-1	0		0	0	0	0		0
k i n 2								0	3	0		0		-1	0		0	0	0	0		0
k i N 2								0	3	0		0		-1	0		0	0	0	0		0
k i o U 2								0	4	0		0		-1	0		0	0	0	0		0
k i o N 2								0	4	0		0		-1	0		0	0	0	0		0
k y 2								0	2	0		0		-1	0		4	0	0	4	J y 2,k @ 2,k uo 2,l y 2	7584
k y E 2								0	3	0		0		-1	0		0	0	0	0		0
k y n 2								0	3	0		0		-1	0		0	0	0	0		0
k y E n 2								0	4	0		0		-1	0		0	0	0	0		0
Q a 2								0	2	0		0		-1	0		22	0	0	22	Q iEn 2,n a 2,Q ioU 2,m a 2,Q yEn 2,Q i 2,C a 2,Q iaU 2,Q iaN 2,S a 2,Q iN 2,z a 2,t a 2,Q yn 2,P a 2,p a 2,Q in 2,f a 2,Q ioN 2,Q yE 2,Z a 2,Q iE 2	229745
Q a I 2								0	3	0		0		-1	0		0	0	0	0		0
Q a n 2								0	3	0		0		-1	0		0	0	0	0		0
Q a N 2								0	3	0		0		-1	0		0	0	0	0		0
Q a U 2								0	3	0		0		-1	0		0	0	0	0		0
Q @ 2								0	2	0		0		-1	0		20	0	0	20	Q iEn 2,Q ioU 2,Q yEn 2,Q i 2,Q iaU 2,Q iaN 2,x @ 2,Q iN 2,Q yn 2,k @ 2,t @ 2,z @ 2,S @ 2,Z @ 2,@ 2,Q in 2,Q ioN 2,K @ 2,Q yE 2,Q iE 2	174265
Q e I 2								0	3	0		0		-1	0		0	0	0	0		0
Q @ n 2								0	3	0		0		-1	0		0	0	0	0		0
Q @ N 2								0	3	0		0		-1	0		0	0	0	0		0
Q E 2								0	2	0		0		-1	0		12	0	0	12	Q iEn 2,Q ioU 2,Q yEn 2,Q i 2,Q iaU 2,Q iaN 2,Q iN 2,Q yn 2,Q in 2,Q ioN 2,Q yE 2,Q iE 2	157235
Q o N 2								0	3	0		0		-1	0		0	0	0	0		0
Q o U 2								0	3	0		0		-1	0		0	0	0	0		0
Q u 2								0	2	0		0		-1	0		26	0	0	26	Q iEn 2,Q ioU 2,Q yEn 2,u 2,Q i 2,Q iaU 2,Q iaN 2,t u 2,r u 2,f u 2,Q iN 2,Q yn 2,T u 2,C u 2,x u 2,z u 2,S u 2,Q in 2,l u 2,Q ioN 2,n u 2,Z u 2,s u 2,Q yE 2,P u 2,Q iE 2	192855
Q u a 2								0	3	0		0		-1	0		0	0	0	0		0
Q u a I 2								0	4	0		0		-1	0		0	0	0	0		0
Q u a N 2								0	4	0		0		-1	0		0	0	0	0		0
Q u e I 2								0	4	0		0		-1	0		0	0	0	0		0
Q u n 2								0	3	0		0		-1	0		0	0	0	0		0
Q u o 2								0	3	0		0		-1	0		0	0	0	0		0
z E 2								0	2	0		0		-1	0		5	0	0	5	z a 2,z @ 2,z u 2,z an 2,z eI 2	8265
z i a 2								0	3	0		0		-1	0		1	0	0	1	z a 2	3450
z i E n 2								0	4	0		0		-1	0		0	0	0	0		0
z i a N 2								0	4	0		0		-1	0		0	0	0	0		0
z i a U 2								0	4	0		0		-1	0		0	0	0	0		0
z i E 2								0	3	0		0		-1	0		0	0	0	0		0
z i n 2								0	3	0		0		-1	0		0	0	0	0		0
z i N 2								0	3	0		0		-1	0		0	0	0	0		0
z i o U 2								0	4	0		0		-1	0		0	0	0	0		0
z i o N 2								0	4	0		0		-1	0		0	0	0	0		0
z u a 2								0	3	0		0		-1	0		2	0	0	2	z a 2,z u 2	4791
z u a I 2								0	4	0		0		-1	0		0	0	0	0		0
z u a N 2								0	4	0		0		-1	0		0	0	0	0		0
z y 2								0	2	0		0		-1	0		7	0	0	7	J y 2,z a 2,z @ 2,z u 2,z an 2,z eI 2,l y 2	12284
z y E 2								0	3	0		0		-1	0		0	0	0	0		0
z y n 2								0	3	0		0		-1	0		0	0	0	0		0
z y E n 2								0	4	0		0		-1	0		0	0	0	0		0
p @ 2								0	2	0		0		-1	0		13	0	0	13	x @ 2,k @ 2,t @ 2,p uo 2,p aI 2,z @ 2,S @ 2,Z @ 2,@ 2,p a 2,K @ 2,p i 2,p @N 2	22924
p E 2								0	2	0		0		-1	0		5	0	0	5	p uo 2,p aI 2,p a 2,p i 2,p @N 2	5894
p i a 2								0	3	0		0		-1	0		2	0	0	2	p a 2,p i 2	1182
p i a N 2								0	4	0		0		-1	0		0	0	0	0		0
p i o U 2								0	4	0		0		-1	0		0	0	0	0		0
p i o N 2								0	4	0		0		-1	0		0	0	0	0		0
p o N 2								0	3	0		0		-1	0		0	0	0	0		0
p o U 2								0	3	0		0		-1	0		0	0	0	0		0
p u a 2								0	3	0		0		-1	0		1	0	0	1	p a 2	797
p u a I 2								0	4	0		0		-1	0		0	0	0	0		0
p u a n 2								0	4	0		0		-1	0		0	0	0	0		0
p u a N 2								0	4	0		0		-1	0		0	0	0	0		0
p u e I 2								0	4	0		0		-1	0		0	0	0	0		0
p u n 2								0	3	0		0		-1	0		0	0	0	0		0
p y 2								0	2	0		0		-1	0		7	0	0	7	J y 2,p uo 2,p aI 2,p a 2,p i 2,l y 2,p @N 2	9913
p y E 2								0	3	0		0		-1	0		0	0	0	0		0
p y n 2								0	3	0		0		-1	0		0	0	0	0		0
p y E n 2								0	4	0		0		-1	0		0	0	0	0		0
K e I 2								0	3	0		0		-1	0		0	0	0	0		0
K E 2								0	2	0		0		-1	0		3	0	0	3	K uaN 2,K @ 2,K ueI 2	2364
K i 2								0	2	0		0		-1	0		14	0	0	14	J i 2,Q i 2,l i 2,T i 2,n i 2,P i 2,m i 2,i 2,K uaN 2,X i 2,t i 2,K @ 2,p i 2,K ueI 2	52003
K 1 2								0	2	0		0		-1	0		7	0	0	7	S 1 2,Z 1 2,c 1 2,C 1 2,K uaN 2,K @ 2,K ueI 2	43692
K i a 2								0	3	0		0		-1	0		0	0	0	0		0
K i E n 2								0	4	0		0		-1	0		0	0	0	0		0
K i a N 2								0	4	0		0		-1	0		0	0	0	0		0
K i a U 2								0	4	0		0		-1	0		0	0	0	0		0
K i E 2								0	3	0		0		-1	0		0	0	0	0		0
K i n 2								0	3	0		0		-1	0		0	0	0	0		0
K i N 2								0	3	0		0		-1	0		0	0	0	0		0
K i o U 2								0	4	0		0		-1	0		0	0	0	0		0
K i o N 2								0	4	0		0		-1	0		0	0	0	0		0
K y 2								0	2	0		0		-1	0		5	0	0	5	J y 2,K uaN 2,K @ 2,l y 2,K ueI 2	6383
K y E 2								0	3	0		0		-1	0		0	0	0	0		0
K y n 2								0	3	0		0		-1	0		0	0	0	0		0
K y E n 2								0	4	0		0		-1	0		0	0	0	0		0
S E 2								0	2	0		0		-1	0		8	0	0	8	S eI 2,S 1 2,S a 2,S @n 2,S @ 2,S u 2,S @N 2,S aU 2	94348
S i a 2								0	3	0		0		-1	0		1	0	0	1	S a 2	4366
S i E n 2								0	4	0		0		-1	0		0	0	0	0		0
S i a N 2								0	4	0		0		-1	0		0	0	0	0		0
S i a U 2								0	4	0		0		-1	0		0	0	0	0		0
S i E 2								0	3	0		0		-1	0		0	0	0	0		0
S i n 2								0	3	0		0		-1	0		0	0	0	0		0
S i N 2								0	3	0		0		-1	0		0	0	0	0		0
S i o U 2								0	4	0		0		-1	0		0	0	0	0		0
S i o N 2								0	4	0		0		-1	0		0	0	0	0		0
S o N 2								0	3	0		0		-1	0		0	0	0	0		0
S y 2								0	2	0		0		-1	0		10	0	0	10	S eI 2,S 1 2,S a 2,J y 2,S @n 2,S @ 2,S u 2,S @N 2,l y 2,S aU 2	98367
S y E 2								0	3	0		0		-1	0		0	0	0	0		0
S y n 2								0	3	0		0		-1	0		0	0	0	0		0
S y E n 2								0	4	0		0		-1	0		0	0	0	0		0
f a I 2								0	3	0		0		-1	0		1	0	0	1	f a 2	674
f a U 2								0	3	0		0		-1	0		1	0	0	1	f a 2	674
f @ 2								0	2	0		0		-1	0		15	0	0	15	x @ 2,f u 2,f aN 2,k @ 2,t @ 2,f an 2,z @ 2,S @ 2,Z @ 2,f eI 2,@ 2,f @N 2,f a 2,K @ 2,f @n 2	30338
f E 2								0	2	0		0		-1	0		7	0	0	7	f u 2,f aN 2,f an 2,f eI 2,f @N 2,f a 2,f @n 2	13308
f i 2								0	2	0		0		-1	0		18	0	0	18	J i 2,Q i 2,l i 2,T i 2,f u 2,n i 2,f aN 2,P i 2,f an 2,m i 2,i 2,f eI 2,X i 2,f @N 2,f a 2,t i 2,p i 2,f @n 2	62947
f 1 2								0	2	0		0		-1	0		11	0	0	11	S 1 2,f u 2,Z 1 2,c 1 2,f aN 2,C 1 2,f an 2,f eI 2,f @N 2,f a 2,f @n 2	54636
f i a 2								0	3	0		0		-1	0		1	0	0	1	f a 2	674
f i E n 2								0	4	0		0		-1	0		0	0	0	0		0
f i a N 2								0	4	0		0		-1	0		0	0	0	0		0
f i a U 2								0	4	0		0		-1	0		0	0	0	0		0
f i E 2								0	3	0		0		-1	0		0	0	0	0		0
f i n 2								0	3	0		0		-1	0		0	0	0	0		0
f i N 2								0	3	0		0		-1	0		0	0	0	0		0
f i o U 2								0	4	0		0		-1	0		0	0	0	0		0
f i o N 2								0	4	0		0		-1	0		0	0	0	0		0
f o N 2								0	3	0		0		-1	0		0	0	0	0		0
f u a 2								0	3	0		0		-1	0		2	0	0	2	f u 2,f a 2	5811
f u a I 2								0	4	0		0		-1	0		0	0	0	0		0
f u a n 2								0	4	0		0		-1	0		0	0	0	0		0
f u a N 2								0	4	0		0		-1	0		0	0	0	0		0
f u e I 2								0	4	0		0		-1	0		0	0	0	0		0
f u n 2								0	3	0		0		-1	0		1	0	0	1	f u 2	5137
f y 2								0	2	0		0		-1	0		9	0	0	9	f u 2,J y 2,f aN 2,f an 2,f eI 2,f @N 2,f a 2,f @n 2,l y 2	17327
f y E 2								0	3	0		0		-1	0		0	0	0	0		0
f y n 2								0	3	0		0		-1	0		0	0	0	0		0
f y E n 2								0	4	0		0		-1	0		0	0	0	0		0
P @ 2								0	2	0		0		-1	0		22	0	0	22	x @ 2,P iN 2,P aI 2,P eI 2,k @ 2,t @ 2,P i 2,P a 2,z @ 2,S @ 2,P an 2,Z @ 2,@ 2,P aN 2,P @N 2,K @ 2,P uo 2,P aU 2,P @n 2,P in 2,P u 2,P iaU 2	37573
P E 2								0	2	0		0		-1	0		14	0	0	14	P iN 2,P aI 2,P eI 2,P i 2,P a 2,P an 2,P aN 2,P @N 2,P uo 2,P aU 2,P @n 2,P in 2,P u 2,P iaU 2	20543
P i a 2								0	3	0		0		-1	0		2	0	0	2	P i 2,P a 2	4487
P i a N 2								0	4	0		0		-1	0		0	0	0	0		0
P i o U 2								0	4	0		0		-1	0		0	0	0	0		0
P i o N 2								0	4	0		0		-1	0		0	0	0	0		0
P o N 2								0	3	0		0		-1	0		0	0	0	0		0
P u a 2								0	3	0		0		-1	0		2	0	0	2	P a 2,P u 2	2211
P u a I 2								0	4	0		0		-1	0		0	0	0	0		0
P u a n 2								0	4	0		0		-1	0		0	0	0	0		0
P u a N 2								0	4	0		0		-1	0		0	0	0	0		0
P u e I 2								0	4	0		0		-1	0		0	0	0	0		0
P u n 2								0	3	0		0		-1	0		1	0	0	1	P u 2	103
P y 2								0	2	0		0		-1	0		16	0	0	16	P iN 2,P aI 2,J y 2,P eI 2,P i 2,P a 2,P an 2,P aN 2,P @N 2,P uo 2,P aU 2,P @n 2,l y 2,P in 2,P u 2,P iaU 2	24562
P y E 2								0	3	0		0		-1	0		0	0	0	0		0
P y n 2								0	3	0		0		-1	0		0	0	0	0		0
P y E n 2								0	4	0		0		-1	0		0	0	0	0		0
i a I 2								0	3	0		0		-1	0		0	0	0	0		0
i @ 2								0	2	0		0		-1	0		9	0	0	9	x @ 2,k @ 2,t @ 2,i 2,z @ 2,S @ 2,Z @ 2,@ 2,K @ 2	19047
i e I 2								0	3	0		0		-1	0		0	0	0	0		0
i @ n 2								0	3	0		0		-1	0		0	0	0	0		0
i @ N 2								0	3	0		0		-1	0		0	0	0	0		0
i 1 2								0	2	0		0		-1	0		6	0	0	6	i 1,S 1 2,Z 1 2,c 1 2,C 1 2,i 2	249485
i i o N 2								0	4	0		0		-1	0		0	0	0	0		0
i u 2								0	2	0		0		-1	0		15	0	0	15	u 2,t u 2,r u 2,f u 2,T u 2,i 2,C u 2,x u 2,z u 2,S u 2,l u 2,n u 2,Z u 2,s u 2,P u 2	37637
i u a 2								0	3	0		0		-1	0		0	0	0	0		0
i u a I 2								0	4	0		0		-1	0		0	0	0	0		0
i u a N 2								0	4	0		0		-1	0		0	0	0	0		0
i u e I 2								0	4	0		0		-1	0		0	0	0	0		0
i u n 2								0	3	0		0		-1	0		0	0	0	0		0
i u o 2								0	3	0		0		-1	0		0	0	0	0		0
