Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
s @ n 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x @ n 3, p @ n 3, u @ n 3, K @ n 3, z @ n 3, r @ n 3, s @ n 1, f @ n 3, S @ n 3, s a n 3, Z @ n 3, s u n 3	222160
s @ N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t @ N 3, Z @ N 3, l @ N 3, S @ N 3, m @ N 3, s o N 3, P @ N 3, C @ N 3, k @ N 3, s @ N 1	42615
s @ n 4									0.000	0	0	0.0		0		0	0.000		14	12	0	2	u @ n 4, f @ n 4, x @ n 4, Z @ n 4, r @ n 4, p @ n 4, s @ n 1, C @ n 4, s a n 4, S @ n 4, n @ n 4, k @ n 4, s @ 4, @ n 4	51830
s @ N 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	Z @ N 4, s o N 4, S @ N 4, m @ N 4, P @ N 4, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, s @ N 1, u @ N 4, s @ 4	52031
t @ n 0									0.000	0	0	0.0		0		0	0.000		2	1	0	1	m @ n 0, t @ 0	1722488
t @ n 0									0.000	0	0	0.0		0		0	0.000		2	1	0	1	m @ n 0, t @ 0	1722488
t @ N 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	t @ N 3, t @ N 1, t @ N 4, t @ 0	1719848
T @ N 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	T @ N 2	2701
t @ n 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Z @ n 1, k @ n 1, S @ n 1, t @ N 1, t a n 1, t u n 1, s @ n 1, P @ n 1, f @ n 1, m @ n 1, p @ n 1, u @ n 1, @ n 1	225617
t @ n 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Z @ n 1, k @ n 1, S @ n 1, t @ N 1, t a n 1, t u n 1, s @ n 1, P @ n 1, f @ n 1, m @ n 1, p @ n 1, u @ n 1, @ n 1	225617
t @ n 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r @ n 2, m @ n 2, u @ n 2, S @ n 2, C @ n 2, x @ n 2, f @ n 2, P @ n 2, t @ 2	216525
t @ n 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	r @ n 2, m @ n 2, u @ n 2, S @ n 2, C @ n 2, x @ n 2, f @ n 2, P @ n 2, t @ 2	216525
t @ N 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n @ N 2, t @ N 3, C @ N 2, t @ N 1, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, t @ N 4, x @ N 2, p @ N 2, t @ 2	232463
t @ n 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x @ n 3, t @ N 3, p @ n 3, u @ n 3, K @ n 3, z @ n 3, r @ n 3, f @ n 3, t a n 3, S @ n 3, Z @ n 3, t u n 3	255356
t @ n 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x @ n 3, t @ N 3, p @ n 3, u @ n 3, K @ n 3, z @ n 3, r @ n 3, f @ n 3, t a n 3, S @ n 3, Z @ n 3, t u n 3	255356
T @ N 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	t @ N 3, T i N 3, Z @ N 3, T @ N 2, l @ N 3, T a N 3, S @ N 3, T o N 3, m @ N 3, P @ N 3, C @ N 3, k @ N 3	56267
t @ n 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	t a n 4, u @ n 4, f @ n 4, t u n 4, x @ n 4, Z @ n 4, r @ n 4, p @ n 4, C @ n 4, S @ n 4, t @ N 4, n @ n 4, k @ n 4, @ n 4	124759
x @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x @ n 3, m @ n 0, x @ n 4, x @ n 2	244615
X @ n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @ n 0	39958
x @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x @ N 1, x @ N 2	1546
X @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ n 1									0.000	0	0	0.0		0		0	0.000		16	14	0	2	x @ n 3, Z @ n 1, k @ n 1, S @ n 1, x @ n 4, x u n 1, x @ N 1, s @ n 1, P @ n 1, f @ n 1, x @ n 2, m @ n 1, p @ n 1, u @ n 1, @ n 1, x @ 1	428603
X @ n 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	Z @ n 1, k @ n 1, X i n 1, S @ n 1, s @ n 1, P @ n 1, f @ n 1, X y n 1, m @ n 1, p @ n 1, u @ n 1, @ n 1	247411
X @ N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	f @ N 1, S @ N 1, z @ N 1, r @ N 1, Z @ N 1, t @ N 1, X i N 1, C @ N 1, x @ N 1, p @ N 1, P @ N 1, K @ N 1, k @ N 1, u @ N 1, s @ N 1	46590
X @ n 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	r @ n 2, m @ n 2, u @ n 2, S @ n 2, X y n 2, C @ n 2, x @ n 2, f @ n 2, P @ n 2	214974
X @ N 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	n @ N 2, X i N 2, C @ N 2, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2	221134
X @ n 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x @ n 3, p @ n 3, u @ n 3, K @ n 3, z @ n 3, r @ n 3, f @ n 3, S @ n 3, Z @ n 3	220917
x @ N 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x @ n 3, t @ N 3, Z @ N 3, l @ N 3, S @ N 3, x @ N 1, m @ N 3, x o N 3, x @ N 2, P @ N 3, C @ N 3, k @ N 3	245339
X @ N 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	t @ N 3, X i N 3, Z @ N 3, l @ N 3, S @ N 3, m @ N 3, P @ N 3, C @ N 3, k @ N 3	47825
X @ n 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	u @ n 4, f @ n 4, X i n 4, x @ n 4, Z @ n 4, r @ n 4, p @ n 4, X y n 4, C @ n 4, S @ n 4, n @ n 4, k @ n 4, @ n 4	55643
X @ N 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z @ N 4, X i N 4, S @ N 4, m @ N 4, P @ N 4, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, u @ N 4	41871
z @ n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	m @ n 0, z @ n 3	41279
Z @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z @ n 1, m @ n 0, Z @ n 4, Z @ n 3	146460
z @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z @ N 1, z @ N 4	5303
Z @ N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z @ N 4, Z @ N 1, Z @ N 3	28267
z @ n 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	r @ n 2, m @ n 2, u @ n 2, S @ n 2, z @ n 3, C @ n 2, z a n 2, x @ n 2, f @ n 2, P @ n 2, z @ 2	218119
Z @ n 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	r @ n 2, Z @ n 1, m @ n 2, u @ n 2, S @ n 2, Z @ n 4, C @ n 2, x @ n 2, f @ n 2, Z @ n 3, P @ n 2, Z @ 2	321615
z @ N 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	n @ N 2, C @ N 2, z @ N 1, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, z @ N 4, p @ N 2, z @ 2	199888
Z @ N 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n @ N 2, Z @ N 4, C @ N 2, Z @ N 1, Z @ N 3, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2, Z @ 2	222000
@ n 0									0.000	0	0	0.0		0		0	0.000		3	2	1	0	@ n 1, @ n 4, m @ n 0	79648
@ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
@ n 2									0.000	0	0	0.0		0		0	0.000		14	5	8	1	@ r 2, @ n 1, i n 2, y n 2, @ n 4, r @ n 2, m @ n 2, u @ n 2, S @ n 2, C @ n 2, x @ n 2, f @ n 2, P @ n 2, @ 2	301911
@ N 2									0.000	0	0	0.0		0		0	0.000		15	3	11	1	@ r 2, i N 2, a N 2, n @ N 2, C @ N 2, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2, @ 2	248869
@ N 3									0.000	0	0	0.0		0		0	0.000		11	2	8	1	@ r 3, i N 3, t @ N 3, Z @ N 3, l @ N 3, S @ N 3, m @ N 3, P @ N 3, C @ N 3, k @ N 3, @ 3	48016
@ N 4									0.000	0	0	0.0		0		0	0.000		16	3	12	1	@ r 4, i N 4, @ n 4, Z @ N 4, S @ N 4, m @ N 4, P @ N 4, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, u @ N 4, @ 4	68217
c i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	c u a n 1, c a n 1	870
C i a n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	C u a n 1	13876
c i a n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, c a n 2	335
C i a n 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	C u a n 2, C a n 2	7139
c i a n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, c a n 3	1052
C i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	C u a n 3, C a n 3	1057
c i a n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	c u a n 4	142
C i a n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	C u a n 4	390
c i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a N 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 1, Q i a N 1, X i a N 1, c a N 1, i a N 1	42262
C i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, C u a N 1, C a N 1, i a N 1	42191
c i a N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, c a N 2, i a N 2	14478
C i a N 2									0.000	0	0	0.0		0		0	0.000		7	5	0	2	C u a N 2, Q i a N 2, n i a N 2, l i a N 2, X i a N 2, C a N 2, i a N 2	20560
c i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	273613
C i a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, C u a N 3, C a N 3, i a N 3	285738
c i a N 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, i a N 4	86678
C i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, C u a N 4, Q i a N 4, n i a N 4, C a N 4, i a N 4	93394
f i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f a n 1	1955
f i a n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f a n 2	2184
f i a n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f a n 3	1813
f i a n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, f a n 4	6291
f i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a N 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 1, Q i a N 1, X i a N 1, f a N 1, i a N 1	43397
f i a N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, f a N 2, i a N 2	13796
f i a N 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3, f a N 3	274012
f i a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, f a N 4, i a N 4	105777
i i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	i 4 a n 4	190
i i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a N 1, Q i a N 1, X i a N 1, i a N 1	41558
i i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
i i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	273613
i i a N 4									0.000	0	0	0.0		0		0	0.000		8	5	2	1	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, i 1 i a N 4, i 4 i a N 4, i a N 4	115591
J i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i a n 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 1, J i E n 1, J i a U 1, J i a 1, J i n 1	74801
J i a n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, J i a 2	700
J i a n 3									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 3, J i a U 3, J i E n 3, J i n 3, J i a 3	22818
J i a n 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i E n 4, J i a U 4, J i a N 4, J i n 4, J i a 4	129192
J i a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	J i a N 1, J i a N 3, J i a N 4	34971
J i a N 2									0.000	0	0	0.0		0		0	0.000		9	7	0	2	J i a N 1, J i a N 3, Q i a N 2, n i a N 2, J i a N 4, l i a N 2, X i a N 2, i a N 2, J i a 2	46216
k i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k u a n 1, k a n 1	8449
K i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K u a n 1, K a n 1	784
k i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k u a n 3, k a n 3	24403
K i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K u a n 3, K a n 3	1906
k i a n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k u a n 4	1455
K i a n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K a n 4	102578
k i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, k u a N 1, k a N 1, i a N 1	56838
K i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, K u a N 1, K a N 1, i a N 1	41969
k i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
K i a N 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i a N 2, n i a N 2, K u a N 2, l i a N 2, X i a N 2, i a N 2	12416
k i a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, k u a N 3, i a N 3, k a N 3	274274
K i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	273613
k i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, k u a N 4, Q i a N 4, n i a N 4, i a N 4, k a N 4	87146
K i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, K u a N 4, Q i a N 4, n i a N 4, i a N 4, K a N 4	87568
l i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a n 2									0.000	0	0	0.0		0		0	0.000		5	3	0	2	l i E n 2, l i a U 2, l i a N 2, l a n 2, l i n 2	16436
l i a n 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l i a U 3, l i a N 3, l i E n 3, l u a n 3, l a n 3	997651
l i a n 4									0.000	0	0	0.0		0		0	0.000		7	4	2	1	l i a N 4, l u a n 4, l i E n 4, l i a U 4, l i 4 a n 4, l i 2 a n 4, l a n 4	17862
l i a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l i a N 3, l i a N 4, l i a N 2	54408
m i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i a n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m i a U 1	129
m i a n 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	m i E n 2, m i a U 2, m a n 2, m i n 2	2553
m i a n 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	m i a U 3, m i E n 3, m a n 3, m i n 3	7333
m i a n 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	m i E n 4, m i a U 4, m a n 4	8398
m i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i a N 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i a N 1, Q i a N 1, X i a N 1, m i a U 1, i a N 1	41687
m i a N 2									0.000	0	0	0.0		0		0	0.000		8	5	0	3	Q i a N 2, n i a N 2, l i a N 2, m i a U 2, X i a N 2, m i N 2, m a N 2, i a N 2	30841
m i a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 3, l i a N 3, J i a N 3, m i a U 3, Q i a N 3, i a N 3, m i N 3	276890
m i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, m i a U 4, Q i a N 4, n i a N 4, m i N 4, i a N 4	91575
n i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i a n 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	n i E n 2, n i a N 2, n i n 2, n a n 2	67810
n i a n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	n i a U 3, n u a n 3, n i E n 3	2818
n i a n 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	n i a U 4, n i E n 4, n i a N 4	3135
n i a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n i a N 2, n i a N 4	1945
n i a N 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	J i a N 1, Q i a N 1, X i a N 1, n i a N 2, n i a N 4, i a N 1	43503
n i a N 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, n i a U 3, n i a N 2, n i a N 4, i a N 3	277731
p i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i a n 1									0.000	0	0	0.0		0		0	0.000		4	2	0	2	p i E n 1, p i a U 1, p a n 1, p i n 1	14417
P i a n 1									0.000	0	0	0.0		0		0	0.000		4	2	0	2	P i E n 1, P i a U 1, P i n 1, P a n 1	3582
p i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a n 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	P i a U 2, P a n 2, P i n 2	1465
p i a n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	p i a U 3, p i E n 3, p a n 3	4404
P i a n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, P i n 3	453
p i a n 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	p i E n 4, p a n 4	25306
P i a n 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	P i E n 4, P i a U 4, P a n 4, P i n 4	17328
p i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i a N 1									0.000	0	0	0.0		0		0	0.000		7	4	0	3	J i a N 1, Q i a N 1, X i a N 1, p i a U 1, p a N 1, p i N 1, i a N 1	76967
P i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, P i a U 1, i a N 1, P a N 1	42045
p i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
P i a N 2									0.000	0	0	0.0		0		0	0.000		8	5	0	3	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, P i a U 2, P i N 2, i a N 2, P a N 2	16093
p i a N 3									0.000	0	0	0.0		0		0	0.000		8	5	0	3	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, p i a U 3, i a N 3, p i N 3, p a N 3	278250
P i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	273613
p i a N 4									0.000	0	0	0.0		0		0	0.000		8	5	0	3	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, p i N 4, p a N 4, i a N 4	129972
P i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, P i a U 4, J i a N 4, Q i a N 4, n i a N 4, i a N 4, P a N 4	91551
Q i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i a n 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	Q i a N 1, Q i E n 1, Q i a U 1, Q i n 1, Q i a 1	20424
Q i a n 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i E n 2, Q i a U 2, Q i a N 2, Q i n 2	111657
Q i a n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Q i a N 3, Q i a U 3, Q i E n 3	3361
Q i a n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q i E n 4, Q i a U 4, Q i a N 4, Q i a 4	3526
Q i a N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Q i a N 1, Q i a N 2, Q i a N 3, Q i a N 4	20859
r i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r a n 2	669
r i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	r u a n 3, r a n 3	1141
r i a n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i a N 1, Q i a N 1, X i a N 1, i a N 1	41558
r i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
r i a N 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3, r a N 3	273722
r i a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, r a N 4, i a N 4	210489
s i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	s u a n 1, s a n 1	17534
S i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	S u a n 1, S a n 1	3699
s i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, s a n 3	228
S i a n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S a n 3	941
s i a n 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	s u a n 4, s a n 4	14118
S i a n 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	S u a n 4, S a n 4	4488
s i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a N 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 1, Q i a N 1, X i a N 1, s a N 1, i a N 1	41942
S i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, S u a N 1, S a N 1, i a N 1	50553
s i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
S i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	10545
s i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	273613
S i a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, S u a N 3, i a N 3, S a N 3	275924
s i a N 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, i a N 4	86678
S i a N 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 4, l i a N 4, J i a N 4, Q i a N 4, n i a N 4, S a N 4, i a N 4	201375
t i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i a n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	t u a n 1, t i a U 1, t i E n 1, t a n 1	2362
T i a n 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	T i E n 1, T i a U 1, T a n 1	53122
t i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i a n 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	T i a U 2, T i E n 2, T u a n 2, T a n 2	31185
t i a n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	t i E n 3, t u a n 3, t i a U 3, t a n 3	80618
T i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	T i E n 3, T a n 3	983
t i a n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	t i a U 4, t u a n 4, t i E n 4, t a n 4	107774
